3178.752	6.14	1.1644
3179.52	6.16	1.0792
3180.288	6.18	0.994
3181.056	6.18	1.1644
3181.824	6.16	1.1076
3182.592	6.14	1.0224
3183.36	6.1	1.0508
3184.128	6.08	0.994
3184.896	6.06	0.994
3185.664	6.04	1.0224
3186.432	6.02	1.0224
3187.2	6.0	1.0792
3187.968	6.0	1.136
3188.736	6.0	1.1928
3189.504	6.02	1.2496
3190.272	6.04	1.3348
3191.04	6.1	1.3632
3191.808	6.14	1.5052
3192.576	6.2	1.5336
3193.344	6.24	1.5336
3194.112	6.28	1.4768
3194.88	6.32	1.4768
3195.648	6.32	1.42
3196.416	6.32	1.3632
3197.184	6.34	1.3064
3197.952	6.34	1.2496
3198.72	6.32	1.1928
3199.488	6.3	1.1076
3200.256	6.28	1.0508
3201.024	6.26	0.994
3201.792	6.24	1.0792
3202.56	6.22	1.0792
3203.328	6.24	1.1076
3204.096	6.26	1.136
3204.864	6.26	1.1928
3205.632	6.3	1.2496
3206.4	6.34	1.3064
3207.168	6.36	1.278
3207.936	6.4	1.3064
3208.704	6.44	1.3916
3209.472	6.48	1.3916
3210.24	6.52	1.3632
3211.008	6.54	1.3632
3211.776	6.54	1.3064
3212.544	6.54	1.2496
3213.312	6.56	1.2212
3214.08	6.54	1.1928
3214.848	6.54	1.1644
3215.616	6.52	1.1644
3216.384	6.5	1.0508
3217.152	6.48	1.0224
3217.92	6.48	1.0792
3218.688	6.46	1.0792
3219.456	6.46	1.136
3220.224	6.48	1.1644
3220.992	6.46	1.1644
3221.76	6.5	1.1644
3222.528	6.52	1.1644
3223.296	6.56	1.1644
3224.064	6.6	1.3064
3224.832	6.64	1.3632
3225.6	6.64	1.3348
3226.368	6.7	1.3064
3227.136	6.74	1.3064
3227.904	6.78	1.3064
3228.672	6.78	1.3064
3229.44	6.78	1.278
3230.208	6.78	1.278
3230.976	6.76	1.278
3231.744	6.74	1.2212
3232.512	6.72	1.1644
3233.28	6.72	1.1644
3234.048	6.68	1.136
3234.816	6.64	1.1928
3235.584	6.6	1.1644
3236.352	6.6	1.1644
3237.12	6.58	1.2496
3237.888	6.6	1.278
3238.656	6.62	1.278
3239.424	6.64	1.3348
3240.192	6.66	1.7608
3240.96	6.68	1.8176
3241.728	6.72	1.8744
3242.496	6.78	1.846
3243.264	6.8	1.846
3244.032	6.82	1.8176
3244.8	6.84	1.7608
3245.568	6.84	1.7324
3246.336	6.84	1.7324
3247.104	6.86	1.6756
3247.872	6.86	1.2496
3248.64	6.86	1.1928
3249.408	6.84	1.1644
3250.176	6.8	1.0792
3250.944	6.78	1.0792
3251.712	6.76	1.0792
3252.48	6.74	1.0508
3253.248	6.74	1.0508
3254.016	6.72	1.0508
3254.784	6.7	1.1076
3255.552	6.72	1.1076
3256.32	6.74	1.1076
3257.088	6.78	1.1644
3257.856	6.84	1.2212
3258.624	6.88	1.0792
3259.392	6.94	1.1076
3260.16	7.0	1.136
3260.928	7.02	1.1076
3261.696	7.06	1.1076
3262.464	7.08	1.0792
3263.232	7.08	1.0508
3264.0	7.08	1.0224
3264.768	7.04	1.0224
3265.536	6.98	0.994
3266.304	6.96	1.136
3267.072	6.92	1.1076
3267.84	6.92	1.0508
3268.608	6.9	0.9088
3269.376	6.88	0.9088
3270.144	6.88	0.9088
3270.912	6.88	0.9372
3271.68	6.88	0.9656
3272.448	6.96	0.9656
3273.216	7.02	1.0224
3273.984	7.06	1.0508
3274.752	7.12	1.0792
3275.52	7.14	1.136
3276.288	7.18	1.3632
3277.056	7.22	1.3348
3277.824	7.22	1.278
3278.592	7.22	1.2496
3279.36	7.24	1.2496
3280.128	7.2	1.1928
3280.896	7.18	1.136
3281.664	7.16	1.1076
3282.432	7.12	1.0792
3283.2	7.08	1.0508
3283.968	7.08	0.994
3284.736	7.08	1.0224
3285.504	7.1	1.0792
3286.272	7.1	1.1076
3287.04	7.1	1.136
3287.808	7.1	1.1644
3288.576	7.14	1.1928
3289.344	7.18	1.2212
3290.112	7.22	1.278
3290.88	7.28	1.3064
3291.648	7.32	1.3348
3292.416	7.34	1.6756
3293.184	7.38	1.704
3293.952	7.44	1.6756
3294.72	7.46	1.6472
3295.488	7.48	1.6188
3296.256	7.48	1.5904
3297.024	7.46	1.5904
3297.792	7.44	1.5052
3298.56	7.42	1.5052
3299.328	7.4	1.4768
3300.096	7.4	1.1076
3300.864	7.38	1.0508
3301.632	7.34	1.1928
3302.4	7.34	1.1928
3303.168	7.32	1.2496
3303.936	7.32	1.278
3304.704	7.34	1.278
3305.472	7.36	1.3064
3306.24	7.38	1.3064
3307.008	7.42	1.1644
3307.776	7.44	1.1644
3308.544	7.46	1.2496
3309.312	7.5	1.136
3310.08	7.52	1.136
3310.848	7.6	1.0792
3311.616	7.64	1.0792
3312.384	7.66	1.0508
3313.152	7.68	1.0508
3313.92	7.68	1.0508
3314.688	7.66	1.1928
3315.456	7.64	1.1644
3316.224	7.64	1.1076
3316.992	7.64	1.0792
3317.76	7.64	0.9656
3318.528	7.6	0.9656
3319.296	7.58	0.9656
3320.064	7.56	0.9656
3320.832	7.58	0.994
3321.6	7.6	1.0224
3322.368	7.62	1.0508
3323.136	7.66	1.1076
3323.904	7.68	1.136
3324.672	7.7	1.1928
3325.44	7.74	1.3064
3326.208	7.78	1.3348
3326.976	7.82	1.3064
3327.744	7.86	1.3632
3328.512	7.88	1.3348
3329.28	7.86	1.278
3330.048	7.88	1.2496
3330.816	7.88	1.2212
3331.584	7.86	1.1928
3332.352	7.84	1.1076
3333.12	7.8	1.0792
3333.888	7.76	1.0792
3334.656	7.72	1.0792
3335.424	7.7	1.4768
3336.192	7.66	1.5052
3336.96	7.68	1.5336
3337.728	7.68	1.562
3338.496	7.7	1.5904
3339.264	7.74	1.5904
3340.032	7.8	1.6472
3340.8	7.84	1.6756
3341.568	7.88	1.704
3342.336	7.94	1.7324
3343.104	7.98	1.278
3343.872	8.02	1.278
3344.64	8.06	1.278
3345.408	8.08	1.278
3346.176	8.08	1.278
3346.944	8.1	1.278
3347.712	8.08	1.2212
3348.48	8.08	1.2212
3349.248	8.08	1.136
3350.016	8.04	1.0508
3350.784	8.02	1.0508
3351.552	8.02	1.0508
3352.32	7.98	1.0508
3353.088	7.96	1.0792
3353.856	7.96	1.0792
3354.624	7.94	1.0792
3355.392	7.94	1.136
3356.16	7.96	1.136
3356.928	7.98	1.1928
3357.696	8.04	1.278
3358.464	8.1	1.3348
3359.232	8.14	1.0224
3360.0	8.2	1.0224
3360.768	8.22	0.9656
3361.536	8.24	0.9656
3362.304	8.26	0.994
3363.072	8.3	0.994
3363.84	8.3	0.9656
3364.608	8.32	0.9372
3365.376	8.3	0.9088
3366.144	8.28	0.852
3366.912	8.24	1.1644
3367.68	8.2	1.0792
3368.448	8.18	1.1076
3369.216	8.16	1.136
3369.984	8.14	1.1076
3370.752	8.12	1.1076
3371.52	8.14	1.1644
3372.288	8.14	1.1928
3373.056	8.16	1.2212
3373.824	8.2	0.9656
3374.592	8.26	0.994
3375.36	8.3	1.1076
3376.128	8.34	1.1076
3376.896	8.4	1.0792
3377.664	8.46	1.0508
3378.432	8.48	1.0224
3379.2	8.48	0.994
3379.968	8.48	0.9656
3380.736	8.48	0.9372
3381.504	8.46	1.2212
3382.272	8.44	1.1644
3383.04	8.42	1.1076
3383.808	8.42	1.0792
3384.576	8.38	1.0508
3385.344	8.34	1.0792
3386.112	8.32	1.0792
3386.88	8.32	1.0792
3387.648	8.32	1.1076
3388.416	8.32	1.1644
3389.184	8.32	1.1928
3389.952	8.36	1.2496
3390.72	8.42	1.3064
3391.488	8.46	1.3632
3392.256	8.52	1.3916
3393.024	8.58	1.3632
3393.792	8.64	1.3632
3394.56	8.68	1.3632
3395.328	8.7	1.3632
3396.096	8.72	1.3064
3396.864	8.76	1.278
3397.632	8.74	1.2496
3398.4	8.72	1.1928
3399.168	8.7	1.136
3399.936	8.68	1.1076
3400.704	8.64	1.136
3401.472	8.6	1.136
3402.24	8.58	1.0792
3403.008	8.58	1.0792
3403.776	8.58	1.1076
3404.544	8.58	1.136
3405.312	8.6	1.136
3406.08	8.62	1.1928
3406.848	8.64	1.3348
3407.616	8.68	1.3632
3408.384	8.76	1.3632
3409.152	8.8	1.3632
3409.92	8.82	1.3916
3410.688	8.86	1.3916
3411.456	8.9	1.3348
3412.224	8.92	1.278
3412.992	8.92	1.278
3413.76	8.92	1.2212
3414.528	8.92	1.0792
3415.296	8.9	1.0508
3416.064	8.86	0.994
3416.832	8.86	1.0224
3417.6	8.86	1.0224
3418.368	8.84	1.0508
3419.136	8.82	1.1076
3419.904	8.8	1.1644
3420.672	8.8	1.1928
3421.44	8.82	1.2212
3422.208	8.84	1.278
3422.976	8.88	1.3064
3423.744	8.92	1.3916
3424.512	8.98	1.3916
3425.28	9.02	1.4484
3426.048	9.06	1.5052
3426.816	9.08	1.4768
3427.584	9.12	1.42
3428.352	9.16	1.3916
3429.12	9.18	1.3632
3429.888	9.18	1.3348
3430.656	9.16	1.3348
3431.424	9.14	1.3064
3432.192	9.1	1.278
3432.96	9.08	1.2212
3433.728	9.06	1.1076
3434.496	9.04	1.0792
3435.264	9.02	0.7952
3436.032	9.0	0.7952
3436.8	8.98	0.7952
3437.568	9.0	0.8236
3438.336	9.02	0.852
3439.104	9.06	0.8236
3439.872	9.1	0.8804
3440.64	9.14	0.9372
3441.408	9.18	0.9656
3442.176	9.24	1.0508
3442.944	9.28	1.3064
3443.712	9.32	1.278
3444.48	9.36	1.278
3445.248	9.38	1.2212
3446.016	9.38	1.1928
3446.784	9.36	1.2212
3447.552	9.34	1.1928
3448.32	9.34	1.136
3449.088	9.32	1.136
3449.856	9.3	0.9656000142
3450.624	9.26	0.9940000142
3451.392	9.24	1.0224000142
3452.16	9.2	1.0224000142
3452.928	9.2	1.0224000142
3453.696	9.22	1.0224000142
3454.464	9.24	1.0224000142
3455.232	9.26	1.1644000142
3456.0	9.28	1.1928000142
3456.768	9.32	1.2212000142
3457.536	9.36	1.3632
3458.304	9.42	1.42
3459.072	9.48	1.4484
3459.84	9.54	1.4484
3460.608	9.56	1.5052
3461.376	9.56	1.4768
3462.144	9.58	1.4768
3462.912	9.58	1.3348
3463.68	9.58	1.3064
3464.448	9.58	1.2496
3465.216	9.56	1.2496
3465.984	9.54	1.1928
3466.752	9.48	1.1076
3467.52	9.46	1.1076
3468.288	9.44	1.1076
3469.056	9.44	1.4484
3469.824	9.44	1.42
3470.592	9.44	1.42
3471.36	9.42	1.42
3472.128	9.44	1.4484
3472.896	9.48	1.4484
3473.664	9.52	1.7324
3474.432	9.6	1.8176
3475.2	9.64	1.9596
3475.968	9.68	1.9312
3476.736	9.72	1.6188
3477.504	9.74	1.6188
3478.272	9.78	1.5904
3479.04	9.82	1.5904
3479.808	9.8	1.5904
3480.576	9.8	1.5904
3481.344	9.78	1.3348
3482.112	9.74	1.278
3482.88	9.72	1.136
3483.648	9.7	1.0792
3484.416	9.7	1.3064
3485.184	9.66	1.3348
3485.952	9.64	1.3632
3486.72	9.62	1.3916
3487.488	9.62	1.3916
3488.256	9.6	1.3916
3489.024	9.62	1.3916
3489.792	9.62	1.4484
3490.56	9.64	1.4768
3491.328	9.66	1.5904
3492.096	9.66	1.3632
3492.864	9.7	1.3632
3493.632	9.72	1.3916
3494.4	9.74	1.3916
3495.168	9.78	1.3916
3495.936	9.78	1.3916
3496.704	9.78	1.3632
3497.472	9.78	1.3064
3498.24	9.76	1.278
3499.008	9.76	1.1928
3499.776	9.74	1.1644
3500.544	9.72	1.1644
3501.312	9.7	1.1076
3502.08	9.66	1.1076
3502.848	9.62	1.1076
3503.616	9.64	1.1076
3504.384	9.62	1.136
3505.152	9.64	1.2212
3505.92	9.66	1.278
3506.688	9.66	1.3348
3507.456	9.68	1.3916
3508.224	9.7	1.3916
3508.992	9.72	1.42
3509.76	9.78	1.3916
3510.528	9.8	1.3632
3511.296	9.82	1.3632
3512.064	9.84	1.3064
3512.832	9.86	1.2496
3513.6	9.84	1.1928
3514.368	9.84	1.136
3515.136	9.84	1.1076
3515.904	9.82	1.0792
3516.672	9.82	1.0792
3517.44	9.78	1.0792
3518.208	9.76	1.1076
3518.976	9.72	1.0792
3519.744	9.72	1.1076
3520.512	9.68	1.136
3521.28	9.7	1.1644
3522.048	9.72	1.1644
3522.816	9.72	1.1644
3523.584	9.76	1.1928
3524.352	9.78	1.2212
3525.12	9.82	1.278
3525.888	9.84	1.278
3526.656	9.86	1.3064
3527.424	9.88	1.3064
3528.192	9.9	1.2496
3528.96	9.9	1.2212
3529.728	9.86	1.2496
3530.496	9.86	1.2212
3531.264	9.84	1.1928
3532.032	9.8	1.136
3532.8	9.78	1.1076
3533.568	9.76	1.1076
3534.336	9.76	1.0792
3535.104	9.7	1.0792
3535.872	9.68	1.1076
3536.64	9.68	1.136
3537.408	9.7	1.0792
3538.176	9.7	1.1076
3538.944	9.7	1.1644
3539.712	9.74	1.2212
3540.48	9.74	1.1928
3541.248	9.8	1.1644
3542.016	9.8	1.1928
3542.784	9.84	1.1928
3543.552	9.86	1.1928
3544.32	9.86	1.1928
3545.088	9.86	1.2212
3545.856	9.86	1.2496
3546.624	9.86	1.1928
3547.392	9.84	1.136
3548.16	9.84	1.1644
3548.928	9.8	1.1644
3549.696	9.78	1.136
3550.464	9.76	1.136
3551.232	9.74	1.1076
3552.0	9.72	1.0792
3552.768	9.7	1.1076
3553.536	9.72	1.0792
3554.304	9.72	1.136
3555.072	9.72	1.1928
3555.84	9.72	1.2212
3556.608	9.72	1.2496
3557.376	9.74	1.278
3558.144	9.76	1.3064
3558.912	9.8	1.3632
3559.68	9.84	1.3916
3560.448	9.86	1.3916
3561.216	9.84	1.3916
3561.984	9.84	1.3348
3562.752	9.82	1.278
3563.52	9.82	1.2496
3564.288	9.82	1.2496
3565.056	9.82	1.2212
3565.824	9.82	1.2212
3566.592	9.78	1.1644
3567.36	9.74	1.136
3568.128	9.7	1.1076
3568.896	9.68	1.1076
3569.664	9.68	1.1076
3570.432	9.68	1.1644
3571.2	9.66	1.1644
3571.968	9.68	1.1928
3572.736	9.68	1.2496
3573.504	9.68	1.278
3574.272	9.72	1.3064
3575.04	9.76	1.3064
3575.808	9.82	1.3632
3576.576	9.84	1.3348
3577.344	9.86	1.3348
3578.112	9.88	1.3064
3578.88	9.92	1.3348
3579.648	9.9	1.278
3580.416	9.9	1.2496
3581.184	9.9	1.1928
3581.952	9.86	1.1928
3582.72	9.82	1.1928
3583.488	9.78	1.136
3584.256	9.78	1.136
3585.024	9.76	1.1928
3585.792	9.74	1.1928
3586.56	9.7	1.1928
3587.328	9.68	0.994
3588.096	9.68	0.994
3588.864	9.68	1.0508
3589.632	9.7	1.1076
3590.4	9.74	1.1644
3591.168	9.76	1.2212
3591.936	9.78	1.3348
3592.704	9.78	1.136
3593.472	9.78	0.9372
3594.24	9.82	0.852
3595.008	9.84	1.0792
3595.776	9.84	1.0792
3596.544	9.82	1.0508
3597.312	9.82	0.9656
3598.08	9.8	0.9372
3598.848	9.8	0.8804
3599.616	9.78	0.7668
3600.384	9.74	0.9088
3601.152	9.74	0.9656000142
3601.92	9.7	1.0224000142
3602.688	9.68	1.0224000142
3603.456	9.68	0.9940000142
3604.224	9.68	1.0224000142
3604.992	9.68	1.0508000142
3605.76	9.68	1.0508000142
3606.528	9.7	1.0792000142
3607.296	9.7	1.1360000142
3608.064	9.74	1.1644000142
3608.832	9.76	1.278
3609.6	9.8	1.2496
3610.368	9.84	1.2496
3611.136	9.84	1.278
3611.904	9.84	1.2212
3612.672	9.84	1.1928
3613.44	9.84	1.1644
3614.208	9.8	1.1644
3614.976	9.78	1.1076
3615.744	9.76	1.0792
3616.512	9.74	1.0792
3617.28	9.7	1.0792
3618.048	9.66	1.0792
3618.816	9.64	1.0792
3619.584	9.66	1.1076
3620.352	9.66	1.136
3621.12	9.64	1.1644
3621.888	9.68	1.1928
3622.656	9.7	1.2212
3623.424	9.72	1.2496
3624.192	9.76	1.278
3624.96	9.78	1.3064
3625.728	9.82	1.3064
3626.496	9.86	1.3064
3627.264	9.88	1.3064
3628.032	9.88	1.278
3628.8	9.9	1.2496
3629.568	9.88	1.1928
3630.336	9.86	1.1928
3631.104	9.86	1.136
3631.872	9.82	1.1076
3632.64	9.8	1.0792
3633.408	9.76	1.0508
3634.176	9.72	1.0224
3634.944	9.68	0.9656
3635.712	9.66	1.0224
3636.48	9.64	1.0508
3637.248	9.64	1.0792
3638.016	9.68	1.1076
3638.784	9.68	1.1928
3639.552	9.7	1.2496
3640.32	9.72	1.3064
3641.088	9.74	1.3632
3641.856	9.76	1.4484
3642.624	9.8	1.4768
3643.392	9.82	1.4484
3644.16	9.84	1.4768
3644.928	9.84	1.4768
3645.696	9.82	1.42
3646.464	9.8	1.3916
3647.232	9.78	1.3348
3648.0	9.78	1.3064
3648.768	9.76	1.278
3649.536	9.74	1.2212
3650.304	9.7	1.2212
3651.072	9.68	1.1644
3651.84	9.68	1.1076
3652.608	9.66	1.1076
3653.376	9.64	1.1076
3654.144	9.66	1.136
3654.912	9.68	1.1928
3655.68	9.68	1.2212
3656.448	9.7	1.2212
3657.216	9.72	1.2212
3657.984	9.74	1.2212
3658.752	9.76	1.3064
3659.52	9.76	1.3064
3660.288	9.78	1.3064
3661.056	9.8	1.3064
3661.824	9.8	1.2496
3662.592	9.8	1.2212
3663.36	9.8	1.1928
3664.128	9.8	1.1644
3664.896	9.8	1.136
3665.664	9.78	1.1644
3666.432	9.76	1.1644
3667.2	9.74	1.1644
3667.968	9.72	1.1644
3668.736	9.7	1.136
3669.504	9.7	1.1644
3670.272	9.7	1.1644
3671.04	9.7	1.1644
3671.808	9.7	1.1928
3672.576	9.7	1.2496
3673.344	9.72	1.278
3674.112	9.74	1.2496
3674.88	9.76	1.3064
3675.648	9.8	1.3348
3676.416	9.82	1.3916
3677.184	9.82	1.3916
3677.952	9.82	1.3916
3678.72	9.82	1.3916
3679.488	9.82	1.3916
3680.256	9.8	1.3348
3681.024	9.78	1.278
3681.792	9.76	1.3916
3682.56	9.74	1.9596
3683.328	9.68	2.1584
3684.096	9.66	1.9312
3684.864	9.64	1.988
3685.632	9.64	1.9596
3686.4	9.62	1.9596
3687.168	9.6	1.988
3687.936	9.62	2.0164
3688.704	9.64	2.0732
3689.472	9.66	1.988
3690.24	9.68	1.42
3691.008	9.72	1.1928
3691.776	9.74	1.42
3692.544	9.78	1.3348
3693.312	9.8	1.3632
3694.08	9.82	1.3348
3694.848	9.82	1.278
3695.616	9.82	1.278
3696.384	9.82	1.1928
3697.152	9.82	1.136
3697.92	9.82	1.136
3698.688	9.8	1.136
3699.456	9.78	1.1076
3700.224	9.74	1.1076
3700.992	9.7	1.0792
3701.76	9.66	1.0792
3702.528	9.64	1.0792
3703.296	9.64	1.0792
3704.064	9.64	1.136
3704.832	9.64	1.136
3705.6	9.64	1.136
3706.368	9.66	1.1644
3707.136	9.7	1.2212
3707.904	9.72	1.2496
3708.672	9.74	1.3064
3709.44	9.8	1.3064
3710.208	9.84	1.3348
3710.976	9.84	1.3348
3711.744	9.86	1.3064
3712.512	9.86	1.3064
3713.28	9.86	1.2496
3714.048	9.86	1.2212
3714.816	9.84	1.1928
3715.584	9.84	1.1644
3716.352	9.82	1.0792
3717.12	9.8	1.0792
3717.888	9.78	0.994
3718.656	9.76	0.9656
3719.424	9.74	1.0224
3720.192	9.74	1.0224
3720.96	9.74	1.0508
3721.728	9.74	1.0508
3722.496	9.74	1.0792
3723.264	9.74	1.1076
3724.032	9.78	1.1928
3724.8	9.8	1.2212
3725.568	9.82	1.3064
3726.336	9.86	1.3064
3727.104	9.86	1.2496
3727.872	9.88	1.278
3728.64	9.88	1.2496
3729.408	9.88	1.278
3730.176	9.88	1.2496
3730.944	9.88	1.2212
3731.712	9.84	1.1928
3732.48	9.8	1.1644
3733.248	9.78	1.1644
3734.016	9.74	1.1928
3734.784	9.72	1.2212
3735.552	9.7	1.2496
3736.32	9.68	1.278
3737.088	9.68	1.2496
3737.856	9.68	1.278
3738.624	9.68	1.3348
3739.392	9.7	1.3348
3740.16	9.74	1.3632
3740.928	9.76	1.3632
3741.696	9.78	1.3632
3742.464	9.8	1.3348
3743.232	9.8	1.278
3744.0	9.82	1.3064
3744.768	9.82	1.3064
3745.536	9.82	1.2496
3746.304	9.8	1.1928
3747.072	9.82	1.1928
3747.84	9.8	1.136
3748.608	9.78	1.1076
3749.376	9.76	1.0792
3750.144	9.74	1.0792
3750.912	9.72	1.0792
3751.68	9.7	1.0224
3752.448	9.68	0.9656
3753.216	9.66	0.994
3753.984	9.68	1.0508
3754.752	9.64	1.0792
3755.52	9.64	1.1644
3756.288	9.64	1.2212
3757.056	9.66	1.278
3757.824	9.7	1.3064
3758.592	9.74	1.4768
3759.36	9.76	1.4768
3760.128	9.78	1.5052
3760.896	9.8	1.4768
3761.664	9.82	1.4484
3762.432	9.84	1.42
3763.2	9.82	1.3632
3763.968	9.82	1.3064
3764.736	9.8	1.278
3765.504	9.76	1.3064
3766.272	9.72	1.1644
3767.04	9.72	1.1928
3767.808	9.7	1.1644
3768.576	9.7	1.136
3769.344	9.66	1.136
3770.112	9.64	0.9372
3770.88	9.68	1.0224
3771.648	9.7	1.0508
3772.416	9.76	1.0792
3773.184	9.76	1.0508
3773.952	9.78	1.0224
3774.72	9.78	0.994
3775.488	9.8	1.1076
3776.256	9.8	1.1076
3777.024	9.82	1.1644
3777.792	9.86	1.3916
3778.56	9.86	1.3064
3779.328	9.84	1.278
3780.096	9.78	1.2496
3780.864	9.8	1.2212
3781.632	9.78	1.2212
3782.4	9.78	1.2212
3783.168	9.76	1.136
3783.936	9.74	1.1644
3784.704	9.74	1.1076
3785.472	9.7	1.0792
3786.24	9.66	1.1076
3787.008	9.68	1.136
3787.776	9.7	1.136
3788.544	9.72	1.1644
3789.312	9.74	1.2212
3790.08	9.76	1.278
3790.848	9.78	1.3064
3791.616	9.82	1.3348
3792.384	9.84	1.3348
3793.152	9.88	1.3348
3793.92	9.9	1.3348
3794.688	9.9	1.278
3795.456	9.9	1.278
3796.224	9.88	1.2496
3796.992	9.88	1.1928
3797.76	9.86	1.1644
3798.528	9.86	1.136
3799.296	9.84	1.1076
3800.064	9.82	1.0508
3800.832	9.8	0.994
3801.6	9.8	0.9656
3802.368	9.78	1.0224
3803.136	9.76	1.0224
3803.904	9.76	1.0792
3804.672	9.76	1.136
3805.44	9.76	1.136
3806.208	9.76	1.1644
3806.976	9.78	1.1928
3807.744	9.78	1.6472
3808.512	9.78	1.704
3809.28	9.78	1.7324
3810.048	9.82	1.7324
3810.816	9.84	1.704
3811.584	9.84	1.6756
3812.352	9.86	1.6188
3813.12	9.86	1.6188
3813.888	9.84	1.6188
3814.656	9.82	1.5904
3815.424	9.8	1.1644
3816.192	9.78	1.1644
3816.96	9.78	1.1076
3817.728	9.74	1.0792
3818.496	9.72	1.1076
3819.264	9.7	1.0792
3820.032	9.68	1.1076
3820.8	9.68	1.1076
3821.568	9.7	1.1076
3822.336	9.72	1.1076
3823.104	9.74	1.2496
3823.872	9.76	1.136
3824.64	9.76	1.2496
3825.408	9.78	1.3064
3826.176	9.8	1.278
3826.944	9.82	1.3064
3827.712	9.82	1.3064
3828.48	9.84	1.3064
3829.248	9.84	1.3064
3830.016	9.8	1.3064
3830.784	9.8	1.1928
3831.552	9.8	1.3064
3832.32	9.78	1.2212
3833.088	9.76	1.1644
3833.856	9.74	1.1928
3834.624	9.72	1.136
3835.392	9.7	1.1076
3836.16	9.68	1.136
3836.928	9.68	1.1644
3837.696	9.7	1.1644
3838.464	9.7	1.1644
3839.232	9.68	1.1644
3840.0	9.72	1.2212
3840.768	9.76	1.278
3841.536	9.78	1.278
3842.304	9.8	1.3064
3843.072	9.82	1.3064
3843.84	9.84	1.278
3844.608	9.84	1.2496
3845.376	9.84	1.2496
3846.144	9.84	1.2212
3846.912	9.84	1.1928
3847.68	9.8	1.136
3848.448	9.76	1.0792
3849.216	9.74	1.0508
3849.984	9.72	1.0792
3850.752	9.7	1.1076
3851.52	9.66	1.136
3852.288	9.64	1.1076
3853.056	9.64	1.136
3853.824	9.64	1.1644
3854.592	9.68	1.2212
3855.36	9.68	1.2496
3856.128	9.7	1.278
3856.896	9.72	1.3064
3857.664	9.76	1.3348
3858.432	9.78	1.3632
3859.2	9.8	1.3348
3859.968	9.84	1.3632
3860.736	9.86	1.3916
3861.504	9.86	1.3916
3862.272	9.84	1.3348
3863.04	9.86	1.3348
3863.808	9.84	1.3064
3864.576	9.84	1.3064
3865.344	9.8	1.2496
3866.112	9.8	1.2212
3866.88	9.8	1.1928
3867.648	9.78	1.1644
3868.416	9.74	1.136
3869.184	9.74	1.136
3869.952	9.72	1.1928
3870.72	9.74	1.1928
3871.488	9.76	1.2496
3872.256	9.76	1.2496
3873.024	9.78	1.278
3873.792	9.8	1.1928
3874.56	9.8	1.1928
3875.328	9.82	1.3348
3876.096	9.84	1.3632
3876.864	9.84	1.3348
3877.632	9.86	1.3064
3878.4	9.84	1.3064
3879.168	9.84	1.2496
3879.936	9.84	1.278
3880.704	9.84	1.278
3881.472	9.82	1.3632
3882.24	9.82	1.3632
3883.008	9.78	1.2496
3883.776	9.78	1.1644
3884.544	9.78	0.994
3885.312	9.76	1.1076
3886.08	9.76	0.994
3886.848	9.76	1.0508
3887.616	9.76	1.0224
3888.384	9.76	1.0508
3889.152	9.76	1.0508
3889.92	9.76	1.1076
3890.688	9.8	1.1076
3891.456	9.82	1.1928
3892.224	9.84	1.4484
3892.992	9.88	1.3348
3893.76	9.88	1.3916
3894.528	9.88	1.3348
3895.296	9.88	1.3632
3896.064	9.88	1.3064
3896.832	9.88	1.3064
3897.6	9.88	1.2496
3898.368	9.82	1.2212
3899.136	9.78	1.1644
3899.904	9.74	1.0792
3900.672	9.72	1.0224
3901.44	9.7	1.0508
3902.208	9.68	1.0508
3902.976	9.68	1.0224
3903.744	9.68	1.0792
3904.512	9.7	1.0792
3905.28	9.7	1.136
3906.048	9.74	1.1644
3906.816	9.76	1.2212
3907.584	9.78	1.2496
3908.352	9.8	1.3064
3909.12	9.84	1.3064
3909.888	9.86	1.278
3910.656	9.86	1.2496
3911.424	9.88	1.2496
3912.192	9.86	1.2212
3912.96	9.86	1.1644
3913.728	9.86	1.1644
3914.496	9.86	1.136
3915.264	9.86	1.1076
3916.032	9.82	1.1076
3916.8	9.78	1.0792
3917.568	9.76	1.1076
3918.336	9.74	1.1928
3919.104	9.7	1.1644
3919.872	9.7	1.2212
3920.64	9.7	1.2496
3921.408	9.72	1.2496
3922.176	9.72	1.2496
3922.944	9.72	1.3064
3923.712	9.74	1.3348
3924.48	9.76	1.3632
3925.248	9.8	1.3916
3926.016	9.82	1.3348
3926.784	9.86	1.3064
3927.552	9.88	1.3064
3928.32	9.88	1.3064
3929.088	9.84	1.278
3929.856	9.84	1.2496
3930.624	9.82	1.2212
3931.392	9.8	1.1644
3932.16	9.78	1.1928
3932.928	9.74	1.1644
3933.696	9.74	1.136
3934.464	9.7	1.136
3935.232	9.66	1.1076
3936.0	9.64	1.1076
3936.768	9.66	1.1076
3937.536	9.66	1.136
3938.304	9.68	1.136
3939.072	9.7	1.1644
3939.84	9.72	1.1928
3940.608	9.76	1.1928
3941.376	9.78	1.2212
3942.144	9.82	1.2496
3942.912	9.86	1.2212
3943.68	9.9	1.2212
3944.448	9.9	1.2212
3945.216	9.92	1.1928
3945.984	9.92	1.1928
3946.752	9.92	1.1928
3947.52	9.9	1.1644
3948.288	9.86	1.1928
3949.056	9.82	1.1644
3949.824	9.76	1.1644
3950.592	9.74	1.1928
3951.36	9.68	1.136
3952.128	9.66	1.1928
3952.896	9.62	1.3064
3953.664	9.6	1.3348
