892.992	8.18	0.84
893.184	8.18	0.8
893.376	8.18	0.78
893.568	8.2	0.8
893.76	8.2	0.8
893.952	8.22	0.78
894.144	8.2	0.78
894.336	8.18	0.78
894.528	8.18	0.8
894.72	8.2	0.78
894.912	8.2	0.76
895.104	8.2	0.78
895.296	8.18	0.78
895.488	8.16	0.76
895.68	8.14	0.78
895.872	8.1	0.78
896.064	8.12	0.82
896.256	8.14	0.82
896.448	8.12	0.70000001
896.64	8.1	1.10000001
896.832	8.08	1.28000001
897.024	8.06	1.26000001
897.216	8.08	1.18000002
897.408	8.06	1.24000002
897.6	8.06	1.22000002
897.792	8.08	1.18000002
897.984	8.08	1.18000002
898.176	8.06	1.18000002
898.368	8.06	1.28000001
898.56	8.06	0.82000001
898.752	8.06	0.66000001
898.944	8.06	0.68000001
899.136	8.04	0.86
899.328	8.04	0.84
899.52	8.04	0.88
899.712	8.04	1.04
899.904	8.02	0.94
900.096	8.02	0.86000001
900.288	8.02	0.94000001
900.48	8.02	1.04000001
900.672	8.02	1.18000001
900.864	8.02	0.88000001
901.056	8.02	0.84000001
901.248	8.04	0.84000001
901.44	8.06	0.76000001
901.632	8.06	0.66000001
901.824	8.06	0.74000001
902.016	8.08	0.84
902.208	8.1	0.76
902.4	8.12	0.74
902.592	8.14	0.62
902.784	8.18	0.92
902.976	8.2	0.9
903.168	8.22	0.88
903.36	8.24	0.94
903.552	8.26	0.96
903.744	8.28	0.98
903.936	8.28	0.98
904.128	8.3	1.0
904.32	8.32	0.98
904.512	8.36	1.0
904.704	8.36	1.02
904.896	8.38	1.0
905.088	8.38	1.02
905.28	8.38	1.04
905.472	8.38	1.04
905.664	8.42	1.02
905.856	8.46	1.02
906.048	8.48	1.0
906.24	8.5	0.98
906.432	8.5	0.96
906.624	8.5	1.0
906.816	8.5	1.0
907.008	8.52	0.96
907.2	8.54	0.94
907.392	8.54	0.92
907.584	8.54	0.94
907.776	8.52	0.94
907.968	8.5	0.94
908.16	8.48	0.96
908.352	8.46	0.96
908.544	8.48	0.9
908.736	8.5	0.88
908.928	8.48	0.88
909.12	8.46	0.88
909.312	8.46	0.88
909.504	8.44	0.86
909.696	8.44	0.86
909.888	8.44	0.86
910.08	8.46	0.86
910.272	8.46	0.88
910.464	8.42	0.86
910.656	8.4	0.88
910.848	8.4	0.92
911.04	8.4	0.92
911.232	8.4	0.9
911.424	8.4	0.88
911.616	8.4	0.88
911.808	8.38	0.88
912.0	8.36	0.88
912.192	8.36	0.86
912.384	8.38	0.86
912.576	8.36	0.86
912.768	8.34	0.84
912.96	8.34	0.82
913.152	8.34	0.84
913.344	8.32	0.86
913.536	8.32	0.84
913.728	8.32	0.84
913.92	8.32	0.82
914.112	8.3	0.82
914.304	8.28	0.82
914.496	8.28	0.82
914.688	8.28	0.8
914.88	8.26	0.82
915.072	8.24	0.82
915.264	8.24	0.8
915.456	8.22	0.82
915.648	8.22	0.8
915.84	8.18	0.7
916.032	8.18	0.7
916.224	8.18	0.7
916.416	8.2	0.7
916.608	8.2	0.72
916.8	8.18	0.72
916.992	8.18	1.16
917.184	8.18	1.22
917.376	8.18	1.2
917.568	8.18	1.22
917.76	8.2	1.32
917.952	8.22	1.3
918.144	8.24	1.34
918.336	8.22	1.34
918.528	8.24	1.34
918.72	8.28	1.34
918.912	8.3	0.9
919.104	8.32	0.9
919.296	8.34	0.92
919.488	8.36	0.92
919.68	8.38	0.94
919.872	8.4	0.98
920.064	8.4	0.98
920.256	8.44	0.88000001
920.448	8.46	0.86000001
920.64	8.48	0.86000001
920.832	8.5	0.88000001
921.024	8.52	0.84000001
921.216	8.54	0.84000001
921.408	8.56	0.84000001
921.6	8.6	0.86000001
921.792	8.58	0.84000001
921.984	8.62	0.82000001
922.176	8.62	0.92
922.368	8.62	0.96
922.56	8.64	0.96
922.752	8.66	0.96
922.944	8.68	0.94
923.136	8.68	0.96
923.328	8.68	1.02
923.52	8.68	0.98
923.712	8.72	0.88000001
923.904	8.72	0.86000001
924.096	8.74	0.88000001
924.288	8.74	0.86000001
924.48	8.72	0.86000001
924.672	8.72	0.84000001
924.864	8.72	0.84000001
925.056	8.72	0.82000001
925.248	8.72	0.74000001
925.44	8.72	0.74000001
925.632	8.7	0.84
925.824	8.7	0.84
926.016	8.68	0.82
926.208	8.68	0.8
926.4	8.68	0.8
926.592	8.68	0.8
926.784	8.66	0.82
926.976	8.68	0.82
927.168	8.7	0.82
927.36	8.66	0.82
927.552	8.66	0.8
927.744	8.66	0.82
927.936	8.66	0.8
928.128	8.64	0.82
928.32	8.66	0.82
928.512	8.64	0.82
928.704	8.62	0.82
928.896	8.6	0.8
929.088	8.58	0.82
929.28	8.6	0.84
929.472	8.6	0.86
929.664	8.56	0.86
929.856	8.54	0.86
930.048	8.56	0.86
930.24	8.54	0.84
930.432	8.52	0.82
930.624	8.52	0.8
930.816	8.52	0.82
931.008	8.52	0.8
931.2	8.5	0.78
931.392	8.48	0.78
931.584	8.48	0.78
931.776	8.48	0.78
931.968	8.48	0.76
932.16	8.46	0.76
932.352	8.46	0.76
932.544	8.46	0.7
932.736	8.44	0.7
932.928	8.42	0.72
933.12	8.42	0.74
933.312	8.42	0.74
933.504	8.42	0.72
933.696	8.42	0.68
933.888	8.42	0.68
934.08	8.44	0.82
934.272	8.46	0.8
934.464	8.48	0.88
934.656	8.5	0.88
934.848	8.5	0.88
935.04	8.52	0.88
935.232	8.54	0.88
935.424	8.56	0.9
935.616	8.6	0.96
935.808	8.62	0.98
936.0	8.62	0.88
936.192	8.64	0.92
936.384	8.64	0.9
936.576	8.66	0.92
936.768	8.7	0.92
936.96	8.72	0.92
937.152	8.76	0.94
937.344	8.78	0.94
937.536	8.78	0.94
937.728	8.78	0.96
937.92	8.82	0.96
938.112	8.82	0.96
938.304	8.86	1.0
938.496	8.88	1.0
938.688	8.88	1.04
938.88	8.9	1.04
939.072	8.9	1.04
939.264	8.92	1.04
939.456	8.92	1.04
939.648	8.94	1.02
939.84	8.94	0.98
940.032	8.92	1.04
940.224	8.9	1.02
940.416	8.9	1.0
940.608	8.9	0.94
940.8	8.88	0.92
940.992	8.86	0.88
941.184	8.84	0.86
941.376	8.86	0.82
941.568	8.86	0.82
941.76	8.84	0.84
941.952	8.86	0.76
942.144	8.88	0.74
942.336	8.86	0.74
942.528	8.86	0.78
942.72	8.88	0.8
942.912	8.9	0.84
943.104	8.92	0.84
943.296	8.92	0.86
943.488	8.92	0.84
943.68	8.92	0.84
943.872	8.94	0.84
944.064	8.92	0.86
944.256	8.92	0.84
944.448	8.92	0.78
944.64	8.9	0.8
944.832	8.9	0.78
945.024	8.9	0.8
945.216	8.88	0.82
945.408	8.86	0.82
945.6	8.88	0.82
945.792	8.86	0.8
945.984	8.86	0.8
946.176	8.86	0.8
946.368	8.86	0.82
946.56	8.86	0.78
946.752	8.84	0.78
946.944	8.82	0.78
947.136	8.82	0.76
947.328	8.82	0.76
947.52	8.8	0.74
947.712	8.8	0.76
947.904	8.8	0.72
948.096	8.78	0.7
948.288	8.78	0.72
948.48	8.78	0.72
948.672	8.76	0.72
948.864	8.74	0.7
949.056	8.74	0.72
949.248	8.74	0.66
949.44	8.72	0.68
949.632	8.7	0.68
949.824	8.68	0.72
950.016	8.68	0.76
950.208	8.66	0.76
950.4	8.66	0.76
950.592	8.68	0.76
950.784	8.7	0.78
950.976	8.68	0.76
951.168	8.66	0.84
951.36	8.68	0.84
951.552	8.7	0.86
951.744	8.72	0.86
951.936	8.74	0.86
952.128	8.76	0.86
952.32	8.78	0.9
952.512	8.8	0.92
952.704	8.8	0.94
952.896	8.84	0.96
953.088	8.88	0.98
953.28	8.88	1.02
953.472	8.9	1.06
953.664	8.92	1.06
953.856	8.94	1.1
954.048	8.96	1.16
954.24	8.98	1.18
954.432	8.98	1.18
954.624	9.0	1.18
954.816	9.02	1.2
955.008	9.02	1.22
955.2	9.06	1.18
955.392	9.08	1.14
955.584	9.1	1.16
955.776	9.12	1.12
955.968	9.14	1.06
956.16	9.14	0.92000001
956.352	9.16	1.08000001
956.544	9.18	1.20000001
956.736	9.18	1.26000001
956.928	9.2	1.16000001
957.12	9.2	1.06000002
957.312	9.2	0.96000003
957.504	9.2	0.88000003
957.696	9.18	0.94000003
957.888	9.18	1.00000003
958.08	9.18	1.06000002
958.272	9.18	0.84000002
958.464	9.16	0.64000002
958.656	9.16	0.54000002
958.848	9.16	0.56000002
959.04	9.14	0.84000001
959.232	9.14	1.0
959.424	9.12	0.92
959.616	9.14	0.82
959.808	9.14	0.7
960.0	9.14	0.72
960.192	9.12	0.74
960.384	9.14	0.78
960.576	9.12	0.8
960.768	9.12	0.82
960.96	9.12	0.66
961.152	9.12	0.6
961.344	9.12	0.74
961.536	9.12	0.74
961.728	9.1	0.8
961.92	9.08	0.82
962.112	9.08	0.82
962.304	9.06	0.82
962.496	9.06	0.82
962.688	9.04	0.84
962.88	9.04	0.82
963.072	9.02	0.8
963.264	9.02	0.78
963.456	9.0	0.8
963.648	8.98	0.78
963.84	8.98	0.76
964.032	8.98	0.76
964.224	8.98	1.06
964.416	8.98	1.06
964.608	8.98	0.92
964.8	8.96	0.88
964.992	8.94	0.92
965.184	8.94	0.8
965.376	8.94	0.74
965.568	8.94	1.08
965.76	8.94	1.12
965.952	8.94	1.22
966.144	8.92	0.98
966.336	8.9	0.9
966.528	8.88	1.22
966.72	8.88	1.34
966.912	8.88	1.52
967.104	8.86	1.66
967.296	8.86	1.72
967.488	8.88	1.4
967.68	8.86	1.36
967.872	8.86	1.28
968.064	8.88	1.24
968.256	8.9	1.34
968.448	8.92	1.16
968.64	8.94	1.08
968.832	8.96	0.9
969.024	8.98	0.9
969.216	9.0	0.94
969.408	9.02	0.94
969.6	9.06	0.98
969.792	9.08	1.0
969.984	9.1	1.02
970.176	9.14	1.02
970.368	9.16	1.0
970.56	9.18	1.02
970.752	9.2	1.0
970.944	9.22	1.0
971.136	9.24	1.0
971.328	9.24	1.0
971.52	9.24	0.98
971.712	9.24	0.98
971.904	9.26	0.98
972.096	9.26	0.96
972.288	9.26	1.0
972.48	9.26	0.98
972.672	9.28	1.0
972.864	9.3	1.06
973.056	9.3	1.06
973.248	9.3	1.24
973.44	9.32	1.3
973.632	9.34	1.3
973.824	9.34	1.22
974.016	9.34	1.2
974.208	9.36	1.2
974.4	9.38	1.16
974.592	9.4	1.16
974.784	9.42	1.14
974.976	9.42	1.1
975.168	9.44	0.9
975.36	9.46	0.82
975.552	9.46	0.78
975.744	9.46	0.88
975.936	9.44	0.84
976.128	9.44	0.82
976.32	9.44	0.84
976.512	9.42	0.82
976.704	9.4	0.78
976.896	9.38	0.8
977.088	9.36	0.8
977.28	9.34	0.82
977.472	9.32	0.82
977.664	9.3	0.76
977.856	9.32	0.8
978.048	9.3	0.8
978.24	9.28	0.82
978.432	9.28	0.82
978.624	9.26	0.8
978.816	9.26	0.78
979.008	9.26	0.78
979.2	9.26	0.78
979.392	9.26	0.78
979.584	9.26	0.78
979.776	9.24	0.78
979.968	9.22	0.76
980.16	9.22	0.74
980.352	9.18	0.72
980.544	9.18	0.72
980.736	9.18	0.7
980.928	9.18	0.68
981.12	9.16	0.68
981.312	9.14	0.7
981.504	9.14	0.72
981.696	9.14	0.76
981.888	9.16	0.8
982.08	9.16	0.86
982.272	9.18	0.88
982.464	9.18	0.9
982.656	9.18	0.9
982.848	9.16	0.94
983.04	9.16	0.92
983.232	9.16	0.9
983.424	9.16	1.0
983.616	9.14	0.86
983.808	9.14	0.84
984.0	9.12	0.8
984.192	9.12	0.78
984.384	9.12	0.76
984.576	9.12	0.8
984.768	9.14	0.8
984.96	9.14	0.82
985.152	9.16	0.82
985.344	9.18	0.74
985.536	9.2	0.86
985.728	9.22	0.88
985.92	9.26	0.9
986.112	9.28	0.92
986.304	9.3	0.94
986.496	9.32	0.96
986.688	9.34	0.94
986.88	9.36	0.94
987.072	9.38	0.98
987.264	9.4	0.98
987.456	9.42	1.0
987.648	9.44	0.98
987.84	9.44	0.96
988.032	9.44	0.96
988.224	9.44	1.0
988.416	9.46	1.0
988.608	9.46	1.04
988.8	9.48	1.06
988.992	9.5	1.04
989.184	9.5	1.02
989.376	9.52	1.0
989.568	9.52	1.02
989.76	9.54	1.02
989.952	9.56	1.12
990.144	9.58	1.08
990.336	9.58	1.04
990.528	9.58	1.02
990.72	9.6	1.0
990.912	9.6	1.0
991.104	9.58	1.0
991.296	9.58	0.98
991.488	9.58	0.96
991.68	9.58	0.94
991.872	9.58	0.84
992.064	9.58	0.82
992.256	9.58	0.84
992.448	9.6	0.84
992.64	9.58	0.82
992.832	9.58	0.8
993.024	9.6	0.8
993.216	9.6	0.82
993.408	9.58	0.82
993.6	9.58	0.82
993.792	9.58	0.8
993.984	9.58	0.82
994.176	9.56	0.8
994.368	9.56	0.78
994.56	9.54	0.8
994.752	9.54	0.8
994.944	9.54	0.8
995.136	9.52	0.78
995.328	9.54	0.76
995.52	9.52	0.76
995.712	9.5	0.78
995.904	9.5	0.76
996.096	9.5	0.76
996.288	9.46	0.76
996.48	9.46	0.76
996.672	9.44	0.78
996.864	9.42	0.76
