x-axis,1
second,Ampere
-242.2300E-03,-224.1206E-03
-242.2200E-03,-192.9648E-03
-242.2100E-03,-192.9648E-03
-242.2000E-03,-225.1256E-03
-242.1900E-03,-241.2060E-03
-242.1800E-03,-240.2010E-03
-242.1700E-03,-192.9648E-03
-242.1600E-03,-256.2814E-03
-242.1500E-03,-192.9648E-03
-242.1400E-03,-208.0402E-03
-242.1300E-03,-192.9648E-03
-242.1200E-03,-209.0452E-03
-242.1100E-03,-224.1206E-03
-242.1000E-03,-192.9648E-03
-242.0900E-03,-240.2010E-03
-242.0800E-03,-225.1256E-03
-242.0700E-03,-224.1206E-03
-242.0600E-03,-192.9648E-03
-242.0500E-03,-209.0452E-03
-242.0400E-03,-240.2010E-03
-242.0300E-03,-225.1256E-03
-242.0200E-03,-272.3618E-03
-242.0100E-03,-240.2010E-03
-242.0000E-03,-144.7236E-03
-241.9900E-03,-209.0452E-03
-241.9800E-03,-209.0452E-03
-241.9700E-03,-208.0402E-03
-241.9600E-03,-160.8040E-03
-241.9500E-03,-209.0452E-03
-241.9400E-03,-224.1206E-03
-241.9300E-03,-209.0452E-03
-241.9200E-03,-208.0402E-03
-241.9100E-03,-160.8040E-03
-241.9000E-03,-192.9648E-03
-241.8900E-03,-224.1206E-03
-241.8800E-03,-160.8040E-03
-241.8700E-03,-176.8844E-03
-241.8600E-03,-176.8844E-03
-241.8500E-03,-208.0402E-03
-241.8400E-03,-160.8040E-03
-241.8300E-03,-191.9598E-03
-241.8200E-03,-176.8844E-03
-241.8100E-03,-192.9648E-03
-241.8000E-03,-224.1206E-03
-241.7900E-03,-208.0402E-03
-241.7800E-03,-176.8844E-03
-241.7700E-03,-208.0402E-03
-241.7600E-03,-144.7236E-03
-241.7500E-03,-159.7990E-03
-241.7400E-03,-144.7236E-03
-241.7300E-03,-191.9598E-03
-241.7200E-03,-160.8040E-03
-241.7100E-03,-224.1206E-03
-241.7000E-03,-191.9598E-03
-241.6900E-03,-176.8844E-03
-241.6800E-03,-192.9648E-03
-241.6700E-03,-224.1206E-03
-241.6600E-03,-160.8040E-03
-241.6500E-03,-191.9598E-03
-241.6400E-03,-160.8040E-03
-241.6300E-03,-191.9598E-03
-241.6200E-03,-159.7990E-03
-241.6100E-03,-143.7186E-03
-241.6000E-03,-128.6432E-03
-241.5900E-03,-143.7186E-03
-241.5800E-03,-128.6432E-03
-241.5700E-03,-159.7990E-03
-241.5600E-03,-144.7236E-03
-241.5500E-03,-175.8794E-03
-241.5400E-03,-159.7990E-03
-241.5300E-03,-144.7236E-03
-241.5200E-03,-144.7236E-03
-241.5100E-03,-160.8040E-03
-241.5000E-03,-191.9598E-03
-241.4900E-03,-128.6432E-03
-241.4800E-03,-144.7236E-03
-241.4700E-03,-143.7186E-03
-241.4600E-03,-112.5628E-03
-241.4500E-03,-112.5628E-03
-241.4400E-03,-144.7236E-03
-241.4300E-03,-143.7186E-03
-241.4200E-03,-96.4824E-03
-241.4100E-03,-128.6432E-03
-241.4000E-03,-127.6382E-03
-241.3900E-03,-112.5628E-03
-241.3800E-03,-175.8794E-03
-241.3700E-03,-144.7236E-03
-241.3600E-03,-175.8794E-03
-241.3500E-03,-159.7990E-03
-241.3400E-03,-96.4824E-03
-241.3300E-03,-128.6432E-03
-241.3200E-03,-128.6432E-03
-241.3100E-03,-128.6432E-03
-241.3000E-03,-143.7186E-03
-241.2900E-03,-128.6432E-03
-241.2800E-03,-144.7236E-03
-241.2700E-03,-159.7990E-03
-241.2600E-03,-128.6432E-03
-241.2500E-03,-128.6432E-03
-241.2400E-03,-159.7990E-03
-241.2300E-03,-111.5578E-03
-241.2200E-03,-96.4824E-03
-241.2100E-03,-111.5578E-03
-241.2000E-03,-80.4020E-03
-241.1900E-03,-128.6432E-03
-241.1800E-03,-127.6382E-03
-241.1700E-03,-112.5628E-03
-241.1600E-03,-112.5628E-03
-241.1500E-03,-127.6382E-03
-241.1400E-03,-112.5628E-03
-241.1300E-03,-111.5578E-03
-241.1200E-03,-64.3216E-03
-241.1100E-03,-96.4824E-03
-241.1000E-03,-127.6382E-03
-241.0900E-03,-64.3216E-03
-241.0800E-03,-128.6432E-03
-241.0700E-03,-127.6382E-03
-241.0600E-03,-80.4020E-03
-241.0500E-03,-143.7186E-03
-241.0400E-03,-127.6382E-03
-241.0300E-03,-96.4824E-03
-241.0200E-03,-96.4824E-03
-241.0100E-03,-95.4774E-03
-241.0000E-03,-63.3166E-03
-240.9900E-03,-48.2412E-03
-240.9800E-03,-48.2412E-03
-240.9700E-03,-64.3216E-03
-240.9600E-03,-95.4774E-03
-240.9500E-03,-48.2412E-03
-240.9400E-03,-64.3216E-03
-240.9300E-03,-112.5628E-03
-240.9200E-03,-111.5578E-03
-240.9100E-03,-48.2412E-03
-240.9000E-03,-96.4824E-03
-240.8900E-03,-96.4824E-03
-240.8800E-03,-95.4774E-03
-240.8700E-03,-64.3216E-03
-240.8600E-03,-64.3216E-03
-240.8500E-03,-79.3970E-03
-240.8400E-03,-64.3216E-03
-240.8300E-03,-64.3216E-03
-240.8200E-03,-96.4824E-03
-240.8100E-03,-111.5578E-03
-240.8000E-03,-63.3166E-03
-240.7900E-03,-32.1608E-03
-240.7800E-03,-95.4774E-03
-240.7700E-03,-80.4020E-03
-240.7600E-03,-95.4774E-03
-240.7500E-03,-79.3970E-03
-240.7400E-03,-48.2412E-03
-240.7300E-03,-64.3216E-03
-240.7200E-03,-79.3970E-03
-240.7100E-03,-48.2412E-03
-240.7000E-03,-63.3166E-03
-240.6900E-03,-48.2412E-03
-240.6800E-03,-64.3216E-03
-240.6700E-03,-64.3216E-03
-240.6600E-03,-79.3970E-03
-240.6500E-03,-48.2412E-03
-240.6400E-03,-64.3216E-03
-240.6300E-03,-95.4774E-03
-240.6200E-03,-48.2412E-03
-240.6100E-03,-47.2362E-03
-240.6000E-03,-32.1608E-03
-240.5900E-03,-47.2362E-03
-240.5800E-03,-32.1608E-03
-240.5700E-03,-79.3970E-03
-240.5600E-03,-48.2412E-03
-240.5500E-03,-48.2412E-03
-240.5400E-03,-48.2412E-03
-240.5300E-03,-95.4774E-03
-240.5200E-03,+15.0754E-03
-240.5100E-03,-64.3216E-03
-240.5000E-03,-63.3166E-03
-240.4900E-03,-48.2412E-03
-240.4800E-03,-63.3166E-03
-240.4700E-03,-48.2412E-03
-240.4600E-03,-63.3166E-03
-240.4500E-03,-31.1558E-03
-240.4400E-03,+15.0754E-03
-240.4300E-03,-64.3216E-03
-240.4200E-03,-64.3216E-03
-240.4100E-03,-63.3166E-03
-240.4000E-03,-32.1608E-03
-240.3900E-03,-32.1608E-03
-240.3800E-03,-63.3166E-03
-240.3700E-03,-47.2362E-03
-240.3600E-03,-31.1558E-03
-240.3500E-03,-16.0804E-03
-240.3400E-03,-47.2362E-03
-240.3300E-03,+15.0754E-03
-240.3200E-03,-47.2362E-03
-240.3100E-03,-16.0804E-03
-240.3000E-03,-32.1608E-03
-240.2900E-03,-32.1608E-03
-240.2800E-03,-31.1558E-03
-240.2700E-03,+0.0E+00
-240.2600E-03,-32.1608E-03
-240.2500E-03,-32.1608E-03
-240.2400E-03,-48.2412E-03
-240.2300E-03,-63.3166E-03
-240.2200E-03,-16.0804E-03
-240.2100E-03,-31.1558E-03
-240.2000E-03,+0.0E+00
-240.1900E-03,-63.3166E-03
-240.1800E-03,-16.0804E-03
-240.1700E-03,-31.1558E-03
-240.1600E-03,-15.0754E-03
-240.1500E-03,+15.0754E-03
-240.1400E-03,+0.0E+00
-240.1300E-03,-31.1558E-03
-240.1200E-03,+32.1608E-03
-240.1100E-03,+31.1558E-03
-240.1000E-03,+0.0E+00
-240.0900E-03,-31.1558E-03
-240.0800E-03,-16.0804E-03
-240.0700E-03,-47.2362E-03
-240.0600E-03,+0.0E+00
-240.0500E-03,+31.1558E-03
-240.0400E-03,-47.2362E-03
-240.0300E-03,-31.1558E-03
-240.0200E-03,+0.0E+00
-240.0100E-03,-16.0804E-03
-240.0000E-03,-15.0754E-03
-239.9900E-03,+16.0804E-03
-239.9800E-03,+16.0804E-03
-239.9700E-03,+16.0804E-03
-239.9600E-03,+47.2362E-03
-239.9500E-03,-31.1558E-03
-239.9400E-03,+0.0E+00
-239.9300E-03,-31.1558E-03
-239.9200E-03,-16.0804E-03
-239.9100E-03,-15.0754E-03
-239.9000E-03,+16.0804E-03
-239.8900E-03,+31.1558E-03
-239.8800E-03,+15.0754E-03
-239.8700E-03,-16.0804E-03
-239.8600E-03,-15.0754E-03
-239.8500E-03,+0.0E+00
-239.8400E-03,+0.0E+00
-239.8300E-03,-15.0754E-03
-239.8200E-03,+31.1558E-03
-239.8100E-03,+15.0754E-03
-239.8000E-03,-15.0754E-03
-239.7900E-03,+0.0E+00
-239.7800E-03,-47.2362E-03
-239.7700E-03,-31.1558E-03
-239.7600E-03,+16.0804E-03
-239.7500E-03,+31.1558E-03
-239.7400E-03,+0.0E+00
-239.7300E-03,+0.0E+00
-239.7200E-03,+0.0E+00
-239.7100E-03,+0.0E+00
-239.7000E-03,-16.0804E-03
-239.6900E-03,-15.0754E-03
-239.6800E-03,+31.1558E-03
-239.6700E-03,-15.0754E-03
-239.6600E-03,+32.1608E-03
-239.6500E-03,+31.1558E-03
-239.6400E-03,+15.0754E-03
-239.6300E-03,+0.0E+00
-239.6200E-03,+16.0804E-03
-239.6100E-03,+32.1608E-03
-239.6000E-03,+47.2362E-03
-239.5900E-03,+31.1558E-03
-239.5800E-03,+16.0804E-03
-239.5700E-03,+15.0754E-03
-239.5600E-03,+0.0E+00
-239.5500E-03,+16.0804E-03
-239.5400E-03,+16.0804E-03
-239.5300E-03,+16.0804E-03
-239.5200E-03,+47.2362E-03
-239.5100E-03,+31.1558E-03
-239.5000E-03,+16.0804E-03
-239.4900E-03,+16.0804E-03
-239.4800E-03,+31.1558E-03
-239.4700E-03,+16.0804E-03
-239.4600E-03,+80.4020E-03
-239.4500E-03,+79.3970E-03
-239.4400E-03,+31.1558E-03
-239.4300E-03,+0.0E+00
-239.4200E-03,+0.0E+00
-239.4100E-03,+32.1608E-03
-239.4000E-03,+63.3166E-03
-239.3900E-03,+16.0804E-03
-239.3800E-03,+16.0804E-03
-239.3700E-03,+63.3166E-03
-239.3600E-03,+47.2362E-03
-239.3500E-03,+15.0754E-03
-239.3400E-03,-15.0754E-03
-239.3300E-03,+32.1608E-03
-239.3200E-03,+32.1608E-03
-239.3100E-03,+63.3166E-03
-239.3000E-03,+47.2362E-03
-239.2900E-03,+31.1558E-03
-239.2800E-03,+0.0E+00
-239.2700E-03,+32.1608E-03
-239.2600E-03,+48.2412E-03
-239.2500E-03,+48.2412E-03
-239.2400E-03,+79.3970E-03
-239.2300E-03,+32.1608E-03
-239.2200E-03,+48.2412E-03
-239.2100E-03,+63.3166E-03
-239.2000E-03,+47.2362E-03
-239.1900E-03,+0.0E+00
-239.1800E-03,+48.2412E-03
-239.1700E-03,+48.2412E-03
-239.1600E-03,+111.5578E-03
-239.1500E-03,+95.4774E-03
-239.1400E-03,+47.2362E-03
-239.1300E-03,+16.0804E-03
-239.1200E-03,+63.3166E-03
-239.1100E-03,+48.2412E-03
-239.1000E-03,+47.2362E-03
-239.0900E-03,+32.1608E-03
-239.0800E-03,+32.1608E-03
-239.0700E-03,+47.2362E-03
-239.0600E-03,+16.0804E-03
-239.0500E-03,+64.3216E-03
-239.0400E-03,+79.3970E-03
-239.0300E-03,+31.1558E-03
-239.0200E-03,+15.0754E-03
-239.0100E-03,+0.0E+00
-239.0000E-03,+63.3166E-03
-238.9900E-03,-15.0754E-03
-238.9800E-03,+0.0E+00
-238.9700E-03,+95.4774E-03
-238.9600E-03,+48.2412E-03
-238.9500E-03,+63.3166E-03
-238.9400E-03,+32.1608E-03
-238.9300E-03,+32.1608E-03
-238.9200E-03,+32.1608E-03
-238.9100E-03,+111.5578E-03
-238.9000E-03,+79.3970E-03
-238.8900E-03,+32.1608E-03
-238.8800E-03,+32.1608E-03
-238.8700E-03,+48.2412E-03
-238.8600E-03,+79.3970E-03
-238.8500E-03,+64.3216E-03
-238.8400E-03,+79.3970E-03
-238.8300E-03,+48.2412E-03
-238.8200E-03,+48.2412E-03
-238.8100E-03,+80.4020E-03
-238.8000E-03,+80.4020E-03
-238.7900E-03,+79.3970E-03
-238.7800E-03,+47.2362E-03
-238.7700E-03,+16.0804E-03
-238.7600E-03,+80.4020E-03
-238.7500E-03,+79.3970E-03
-238.7400E-03,+64.3216E-03
-238.7300E-03,+64.3216E-03
-238.7200E-03,+95.4774E-03
-238.7100E-03,+63.3166E-03
-238.7000E-03,+32.1608E-03
-238.6900E-03,+48.2412E-03
-238.6800E-03,+64.3216E-03
-238.6700E-03,+80.4020E-03
-238.6600E-03,+111.5578E-03
-238.6500E-03,+79.3970E-03
-238.6400E-03,+32.1608E-03
-238.6300E-03,+79.3970E-03
-238.6200E-03,+63.3166E-03
-238.6100E-03,+48.2412E-03
-238.6000E-03,+64.3216E-03
-238.5900E-03,+64.3216E-03
-238.5800E-03,+96.4824E-03
-238.5700E-03,+95.4774E-03
-238.5600E-03,+63.3166E-03
-238.5500E-03,+48.2412E-03
-238.5400E-03,+63.3166E-03
-238.5300E-03,+16.0804E-03
-238.5200E-03,+95.4774E-03
-238.5100E-03,+79.3970E-03
-238.5000E-03,+63.3166E-03
-238.4900E-03,+31.1558E-03
-238.4800E-03,+16.0804E-03
-238.4700E-03,+32.1608E-03
-238.4600E-03,+79.3970E-03
-238.4500E-03,+64.3216E-03
-238.4400E-03,+79.3970E-03
-238.4300E-03,+48.2412E-03
-238.4200E-03,+48.2412E-03
-238.4100E-03,+80.4020E-03
-238.4000E-03,+79.3970E-03
-238.3900E-03,+63.3166E-03
-238.3800E-03,+48.2412E-03
-238.3700E-03,+64.3216E-03
-238.3600E-03,+80.4020E-03
-238.3500E-03,+80.4020E-03
-238.3400E-03,+96.4824E-03
-238.3300E-03,+95.4774E-03
-238.3200E-03,+48.2412E-03
-238.3100E-03,+64.3216E-03
-238.3000E-03,+95.4774E-03
-238.2900E-03,+79.3970E-03
-238.2800E-03,+15.0754E-03
-238.2700E-03,+0.0E+00
-238.2600E-03,+16.0804E-03
-238.2500E-03,+96.4824E-03
-238.2400E-03,+127.6382E-03
-238.2300E-03,+64.3216E-03
-238.2200E-03,+80.4020E-03
-238.2100E-03,+79.3970E-03
-238.2000E-03,+64.3216E-03
-238.1900E-03,+64.3216E-03
-238.1800E-03,+96.4824E-03
-238.1700E-03,+96.4824E-03
-238.1600E-03,+111.5578E-03
-238.1500E-03,+95.4774E-03
-238.1400E-03,+80.4020E-03
-238.1300E-03,+96.4824E-03
-238.1200E-03,+96.4824E-03
-238.1100E-03,+95.4774E-03
-238.1000E-03,+48.2412E-03
-238.0900E-03,+111.5578E-03
-238.0800E-03,+64.3216E-03
-238.0700E-03,+64.3216E-03
-238.0600E-03,+111.5578E-03
-238.0500E-03,+64.3216E-03
-238.0400E-03,+64.3216E-03
-238.0300E-03,+79.3970E-03
-238.0200E-03,+48.2412E-03
-238.0100E-03,+111.5578E-03
-238.0000E-03,+96.4824E-03
-237.9900E-03,+111.5578E-03
-237.9800E-03,+95.4774E-03
-237.9700E-03,+64.3216E-03
-237.9600E-03,+127.6382E-03
-237.9500E-03,+96.4824E-03
-237.9400E-03,+96.4824E-03
-237.9300E-03,+111.5578E-03
-237.9200E-03,+64.3216E-03
-237.9100E-03,+95.4774E-03
-237.9000E-03,+80.4020E-03
-237.8900E-03,+112.5628E-03
-237.8800E-03,+111.5578E-03
-237.8700E-03,+95.4774E-03
-237.8600E-03,+64.3216E-03
-237.8500E-03,+64.3216E-03
-237.8400E-03,+64.3216E-03
-237.8300E-03,+80.4020E-03
-237.8200E-03,+80.4020E-03
-237.8100E-03,+128.6432E-03
-237.8000E-03,+127.6382E-03
-237.7900E-03,+95.4774E-03
-237.7800E-03,+80.4020E-03
-237.7700E-03,+96.4824E-03
-237.7600E-03,+95.4774E-03
-237.7500E-03,+80.4020E-03
-237.7400E-03,+112.5628E-03
-237.7300E-03,+111.5578E-03
-237.7200E-03,+96.4824E-03
-237.7100E-03,+127.6382E-03
-237.7000E-03,+95.4774E-03
-237.6900E-03,+64.3216E-03
-237.6800E-03,+96.4824E-03
-237.6700E-03,+143.7186E-03
-237.6600E-03,+96.4824E-03
-237.6500E-03,+112.5628E-03
-237.6400E-03,+128.6432E-03
-237.6300E-03,+127.6382E-03
-237.6200E-03,+112.5628E-03
-237.6100E-03,+143.7186E-03
-237.6000E-03,+64.3216E-03
-237.5900E-03,+127.6382E-03
-237.5800E-03,+111.5578E-03
-237.5700E-03,+96.4824E-03
-237.5600E-03,+143.7186E-03
-237.5500E-03,+112.5628E-03
-237.5400E-03,+128.6432E-03
-237.5300E-03,+159.7990E-03
-237.5200E-03,+112.5628E-03
-237.5100E-03,+144.7236E-03
-237.5000E-03,+160.8040E-03
-237.4900E-03,+159.7990E-03
-237.4800E-03,+144.7236E-03
-237.4700E-03,+144.7236E-03
-237.4600E-03,+144.7236E-03
-237.4500E-03,+159.7990E-03
-237.4400E-03,+112.5628E-03
-237.4300E-03,+143.7186E-03
-237.4200E-03,+127.6382E-03
-237.4100E-03,+112.5628E-03
-237.4000E-03,+111.5578E-03
-237.3900E-03,+96.4824E-03
-237.3800E-03,+160.8040E-03
-237.3700E-03,+240.2010E-03
-237.3600E-03,+144.7236E-03
-237.3500E-03,+143.7186E-03
-237.3400E-03,+128.6432E-03
-237.3300E-03,+175.8794E-03
-237.3200E-03,+144.7236E-03
-237.3100E-03,+175.8794E-03
-237.3000E-03,+160.8040E-03
-237.2900E-03,+159.7990E-03
-237.2800E-03,+144.7236E-03
-237.2700E-03,+175.8794E-03
-237.2600E-03,+159.7990E-03
-237.2500E-03,+144.7236E-03
-237.2400E-03,+192.9648E-03
-237.2300E-03,+191.9598E-03
-237.2200E-03,+160.8040E-03
-237.2100E-03,+208.0402E-03
-237.2000E-03,+160.8040E-03
-237.1900E-03,+160.8040E-03
-237.1800E-03,+160.8040E-03
-237.1700E-03,+191.9598E-03
-237.1600E-03,+160.8040E-03
-237.1500E-03,+160.8040E-03
-237.1400E-03,+192.9648E-03
-237.1300E-03,+192.9648E-03
-237.1200E-03,+224.1206E-03
-237.1100E-03,+208.0402E-03
-237.1000E-03,+128.6432E-03
-237.0900E-03,+209.0452E-03
-237.0800E-03,+224.1206E-03
-237.0700E-03,+191.9598E-03
-237.0600E-03,+128.6432E-03
-237.0500E-03,+208.0402E-03
-237.0400E-03,+176.8844E-03
-237.0300E-03,+208.0402E-03
-237.0200E-03,+176.8844E-03
-237.0100E-03,+192.9648E-03
-237.0000E-03,+224.1206E-03
-236.9900E-03,+209.0452E-03
-236.9800E-03,+225.1256E-03
-236.9700E-03,+256.2814E-03
-236.9600E-03,+208.0402E-03
-236.9500E-03,+192.9648E-03
-236.9400E-03,+192.9648E-03
-236.9300E-03,+209.0452E-03
-236.9200E-03,+225.1256E-03
-236.9100E-03,+225.1256E-03
-236.9000E-03,+225.1256E-03
-236.8900E-03,+240.2010E-03
-236.8800E-03,+224.1206E-03
-236.8700E-03,+208.0402E-03
-236.8600E-03,+160.8040E-03
-236.8500E-03,+192.9648E-03
-236.8400E-03,+272.3618E-03
-236.8300E-03,+192.9648E-03
-236.8200E-03,+209.0452E-03
-236.8100E-03,+241.2060E-03
-236.8000E-03,+241.2060E-03
-236.7900E-03,+241.2060E-03
-236.7800E-03,+240.2010E-03
-236.7700E-03,+209.0452E-03
-236.7600E-03,+208.0402E-03
-236.7500E-03,+192.9648E-03
-236.7400E-03,+257.2864E-03
-236.7300E-03,+256.2814E-03
-236.7200E-03,+192.9648E-03
-236.7100E-03,+272.3618E-03
-236.7000E-03,+241.2060E-03
-236.6900E-03,+241.2060E-03
-236.6800E-03,+272.3618E-03
-236.6700E-03,+225.1256E-03
-236.6600E-03,+225.1256E-03
-236.6500E-03,+257.2864E-03
-236.6400E-03,+257.2864E-03
-236.6300E-03,+256.2814E-03
-236.6200E-03,+240.2010E-03
-236.6100E-03,+209.0452E-03
-236.6000E-03,+272.3618E-03
-236.5900E-03,+257.2864E-03
-236.5800E-03,+257.2864E-03
-236.5700E-03,+257.2864E-03
-236.5600E-03,+273.3668E-03
-236.5500E-03,+272.3618E-03
-236.5400E-03,+192.9648E-03
-236.5300E-03,+209.0452E-03
-236.5200E-03,+273.3668E-03
-236.5100E-03,+288.4422E-03
-236.5000E-03,+241.2060E-03
-236.4900E-03,+273.3668E-03
-236.4800E-03,+273.3668E-03
-236.4700E-03,+288.4422E-03
-236.4600E-03,+273.3668E-03
-236.4500E-03,+272.3618E-03
-236.4400E-03,+241.2060E-03
-236.4300E-03,+257.2864E-03
-236.4200E-03,+257.2864E-03
-236.4100E-03,+305.5276E-03
-236.4000E-03,+304.5226E-03
-236.3900E-03,+257.2864E-03
-236.3800E-03,+257.2864E-03
-236.3700E-03,+272.3618E-03
-236.3600E-03,+241.2060E-03
-236.3500E-03,+241.2060E-03
-236.3400E-03,+273.3668E-03
-236.3300E-03,+289.4472E-03
-236.3200E-03,+320.6030E-03
-236.3100E-03,+257.2864E-03
-236.3000E-03,+272.3618E-03
-236.2900E-03,+209.0452E-03
-236.2800E-03,+304.5226E-03
-236.2700E-03,+289.4472E-03
-236.2600E-03,+305.5276E-03
-236.2500E-03,+304.5226E-03
-236.2400E-03,+272.3618E-03
-236.2300E-03,+241.2060E-03
-236.2200E-03,+304.5226E-03
-236.2100E-03,+257.2864E-03
-236.2000E-03,+352.7638E-03
-236.1900E-03,+273.3668E-03
-236.1800E-03,+289.4472E-03
-236.1700E-03,+320.6030E-03
-236.1600E-03,+304.5226E-03
-236.1500E-03,+273.3668E-03
-236.1400E-03,+304.5226E-03
-236.1300E-03,+289.4472E-03
-236.1200E-03,+305.5276E-03
-236.1100E-03,+336.6834E-03
-236.1000E-03,+257.2864E-03
-236.0900E-03,+320.6030E-03
-236.0800E-03,+273.3668E-03
-236.0700E-03,+336.6834E-03
-236.0600E-03,+320.6030E-03
-236.0500E-03,+304.5226E-03
-236.0400E-03,+257.2864E-03
-236.0300E-03,+304.5226E-03
-236.0200E-03,+273.3668E-03
-236.0100E-03,+304.5226E-03
-236.0000E-03,+273.3668E-03
-235.9900E-03,+337.6884E-03
-235.9800E-03,+336.6834E-03
-235.9700E-03,+289.4472E-03
-235.9600E-03,+289.4472E-03
-235.9500E-03,+320.6030E-03
-235.9400E-03,+304.5226E-03
-235.9300E-03,+273.3668E-03
-235.9200E-03,+384.9246E-03
-235.9100E-03,+336.6834E-03
-235.9000E-03,+289.4472E-03
-235.8900E-03,+320.6030E-03
-235.8800E-03,+257.2864E-03
-235.8700E-03,+337.6884E-03
-235.8600E-03,+352.7638E-03
-235.8500E-03,+305.5276E-03
-235.8400E-03,+304.5226E-03
-235.8300E-03,+241.2060E-03
-235.8200E-03,+320.6030E-03
-235.8100E-03,+289.4472E-03
-235.8000E-03,+337.6884E-03
-235.7900E-03,+337.6884E-03
-235.7800E-03,+337.6884E-03
-235.7700E-03,+336.6834E-03
-235.7600E-03,+321.6080E-03
-235.7500E-03,+337.6884E-03
-235.7400E-03,+352.7638E-03
-235.7300E-03,+320.6030E-03
-235.7200E-03,+304.5226E-03
-235.7100E-03,+289.4472E-03
-235.7000E-03,+289.4472E-03
-235.6900E-03,+305.5276E-03
-235.6800E-03,+321.6080E-03
-235.6700E-03,+321.6080E-03
-235.6600E-03,+336.6834E-03
-235.6500E-03,+289.4472E-03
-235.6400E-03,+305.5276E-03
-235.6300E-03,+320.6030E-03
-235.6200E-03,+289.4472E-03
-235.6100E-03,+320.6030E-03
-235.6000E-03,+257.2864E-03
-235.5900E-03,+257.2864E-03
-235.5800E-03,+320.6030E-03
-235.5700E-03,+305.5276E-03
-235.5600E-03,+320.6030E-03
-235.5500E-03,+257.2864E-03
-235.5400E-03,+321.6080E-03
-235.5300E-03,+321.6080E-03
-235.5200E-03,+336.6834E-03
-235.5100E-03,+289.4472E-03
-235.5000E-03,+321.6080E-03
-235.4900E-03,+321.6080E-03
-235.4800E-03,+368.8442E-03
-235.4700E-03,+320.6030E-03
-235.4600E-03,+305.5276E-03
-235.4500E-03,+305.5276E-03
-235.4400E-03,+305.5276E-03
-235.4300E-03,+336.6834E-03
-235.4200E-03,+305.5276E-03
-235.4100E-03,+352.7638E-03
-235.4000E-03,+320.6030E-03
-235.3900E-03,+273.3668E-03
-235.3800E-03,+320.6030E-03
-235.3700E-03,+304.5226E-03
-235.3600E-03,+289.4472E-03
-235.3500E-03,+337.6884E-03
-235.3400E-03,+368.8442E-03
-235.3300E-03,+336.6834E-03
-235.3200E-03,+320.6030E-03
-235.3100E-03,+305.5276E-03
-235.3000E-03,+352.7638E-03
-235.2900E-03,+321.6080E-03
-235.2800E-03,+320.6030E-03
-235.2700E-03,+305.5276E-03
-235.2600E-03,+305.5276E-03
-235.2500E-03,+337.6884E-03
-235.2400E-03,+368.8442E-03
-235.2300E-03,+305.5276E-03
-235.2200E-03,+321.6080E-03
-235.2100E-03,+336.6834E-03
-235.2000E-03,+321.6080E-03
-235.1900E-03,+320.6030E-03
-235.1800E-03,+304.5226E-03
-235.1700E-03,+289.4472E-03
-235.1600E-03,+289.4472E-03
-235.1500E-03,+289.4472E-03
-235.1400E-03,+320.6030E-03
-235.1300E-03,+273.3668E-03
-235.1200E-03,+321.6080E-03
-235.1100E-03,+352.7638E-03
-235.1000E-03,+304.5226E-03
-235.0900E-03,+289.4472E-03
-235.0800E-03,+336.6834E-03
-235.0700E-03,+320.6030E-03
-235.0600E-03,+304.5226E-03
-235.0500E-03,+289.4472E-03
-235.0400E-03,+305.5276E-03
-235.0300E-03,+305.5276E-03
-235.0200E-03,+320.6030E-03
-235.0100E-03,+289.4472E-03
-235.0000E-03,+289.4472E-03
-234.9900E-03,+321.6080E-03
-234.9800E-03,+321.6080E-03
-234.9700E-03,+336.6834E-03
-234.9600E-03,+321.6080E-03
-234.9500E-03,+352.7638E-03
-234.9400E-03,+320.6030E-03
-234.9300E-03,+289.4472E-03
-234.9200E-03,+336.6834E-03
-234.9100E-03,+305.5276E-03
-234.9000E-03,+321.6080E-03
-234.8900E-03,+336.6834E-03
-234.8800E-03,+320.6030E-03
-234.8700E-03,+304.5226E-03
-234.8600E-03,+289.4472E-03
-234.8500E-03,+321.6080E-03
-234.8400E-03,+321.6080E-03
-234.8300E-03,+352.7638E-03
-234.8200E-03,+305.5276E-03
-234.8100E-03,+304.5226E-03
-234.8000E-03,+273.3668E-03
-234.7900E-03,+304.5226E-03
-234.7800E-03,+289.4472E-03
-234.7700E-03,+304.5226E-03
-234.7600E-03,+225.1256E-03
-234.7500E-03,+289.4472E-03
-234.7400E-03,+352.7638E-03
-234.7300E-03,+305.5276E-03
-234.7200E-03,+353.7688E-03
-234.7100E-03,+352.7638E-03
-234.7000E-03,+304.5226E-03
-234.6900E-03,+273.3668E-03
-234.6800E-03,+336.6834E-03
-234.6700E-03,+273.3668E-03
-234.6600E-03,+305.5276E-03
-234.6500E-03,+305.5276E-03
-234.6400E-03,+336.6834E-03
-234.6300E-03,+289.4472E-03
-234.6200E-03,+304.5226E-03
-234.6100E-03,+273.3668E-03
-234.6000E-03,+273.3668E-03
-234.5900E-03,+304.5226E-03
-234.5800E-03,+257.2864E-03
-234.5700E-03,+320.6030E-03
-234.5600E-03,+289.4472E-03
-234.5500E-03,+337.6884E-03
-234.5400E-03,+352.7638E-03
-234.5300E-03,+321.6080E-03
-234.5200E-03,+321.6080E-03
-234.5100E-03,+320.6030E-03
-234.5000E-03,+273.3668E-03
-234.4900E-03,+304.5226E-03
-234.4800E-03,+257.2864E-03
-234.4700E-03,+272.3618E-03
-234.4600E-03,+257.2864E-03
